Loan_ID,Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Property_Area,Loan_Status
-0.3602190798210556,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.38914113763491753,2.169058269865401,-0.2858437334051491,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.3542154284907047,0.477136850880421,0.7339391437078872,0.2823533968427736,1.8451504417449966,-0.38058017531299476,-0.727676946626313,0.340699282081866,0.07037793122379543,-3.2372290661243195,0.4564613845607161,1.2274720726971673,-1.4911283268554851
-0.3482117771603538,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,2.627567237777389,0.5346076212603603,-0.07321161903054835,-0.4995767321825158,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.3422081258300028,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.4252686651219121,1.815749257642066,-0.23241048371080741,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.3362044744996519,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.4671057727102709,1.764843670975239,-0.2858437334051491,-3.2372290661243195,0.4564613845607161,1.2274720726971673,-1.4911283268554851
-0.330200823169301,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,1.7000270364776553,-0.8610361745885845,-0.4283323992567269,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.3241971718389501,0.477136850880421,0.7339391437078872,0.2823533968427736,1.8451504417449966,-0.38058017531299476,0.6554359301650206,-0.8610361745885845,0.016944681529453755,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.3181935205085991,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.6021235083231465,0.25585663763715444,-0.23241048371080741,2.5571659306300303,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.3121898691782482,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.9642709257943766,0.27100710985942433,-0.8201762303485659,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.3061862178478973,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-1.0118597290221898,1.496377303196616,1.1568540083420762,0.2394079319282904,-2.3724882327396477,-0.039525039907958824,-1.4911283268554851
-0.3001825665175464,-2.095834765549513,-1.3625107865864239,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.4181809710241527,-0.8610361745885845,0.03475576476090098,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
-0.2941789151871954,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,2.627567237777389,-0.7030387719055303,0.4522067576377726,-0.5708210651083048,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.2881752638568445,0.477136850880421,0.7339391437078872,0.2823533968427736,1.8451504417449966,-0.38058017531299476,-0.6767130509709954,3.4423039554249653,2.54611850039496,-3.2372290661243195,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.2821716125264936,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,3.9097000487648343,-0.8610361745885845,0.9965542592590513,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
-0.2761679611961427,-2.095834765549513,-1.3625107865864239,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,-0.5342841505303066,-0.8610361745885845,2.1186525028402263,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.2701643098657917,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,0.4654182264965186,-0.8610361745885845,-0.37489914956238524,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
-0.2641606585354408,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,0.19709837850991294,-0.8610361745885845,-0.748931897422777,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
-0.2581570072050899,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,3.380823065374883,0.41160349208208924,2.991395581181141,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
-0.2521533558747389,0.477136850880421,0.7339391437078872,2.2936856187968524,1.8451504417449966,-0.38058017531299476,0.0894329300725202,-0.8610361745885845,-0.14335506755357127,0.2394079319282904,0.010049122256226178,-0.039525039907958824,-1.4911283268554851
-0.246149704544388,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,0.47824357772103565,1.714544103197303,3.4544837451987687,0.2394079319282904,0.010049122256226178,1.2274720726971673,0.670633091726462
-0.2401460532140371,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.8795561058640143,0.4776595509711861,-0.03648856816488792,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.23414240188368615,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.8552414018732853,-0.8610361745885845,-0.2858437334051491,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.22813875055333524,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.16874760211887535,-0.8610361745885845,-0.14335506755357127,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.2221350992229843,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.19272479686685384,1.227910935417993,0.2662998467697149,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.2161314478926334,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,0.014168368939170433,-0.020487975697049007,0.2484887635382677,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.21012779656228245,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,-0.11239759709224735,0.23646403319264891,0.42659959585274,0.2394079319282904,-2.3724882327396477,1.2274720726971673,0.670633091726462
-0.2041241452319315,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.42121855420890675,-0.8610361745885845,-0.018677484933440697,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
-0.1981204939015806,-2.095834765549513,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.6041485637796492,0.08435329208105888,-0.8201762303485659,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.19211684257122966,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.4823077271467377,-0.8610361745885845,-1.8888412242353996,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.18611319124087874,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,2.1870528737665507,-0.8610361745885845,-0.0008664017019934708,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.1801095399105278,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.6186614612179184,0.2643409020816256,-0.17897723401646573,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.1741058885801769,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.6905509299237638,0.48614381541565727,0.2484887635382677,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.16810223724982595,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.25853909920319107,-0.8610361745885845,-0.8201762303485659,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.16209858591947504,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.6466747283662057,0.2552506187482636,-0.37489914956238524,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.1560949345891241,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.22715073962739946,1.123069667639885,1.2637205077307596,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.1500912832587732,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5275339656752976,-0.07321161903054835,-0.9982870626630381,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.14408763192842225,-2.095834765549513,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.1910372506531016,-0.8610361745885845,-0.2145994004793602,0.2394079319282904,0.010049122256226178,-1.306522152513085,0.670633091726462
-0.13808398059807134,0.477136850880421,-1.3625107865864239,0.2823533968427736,1.8451504417449966,2.627567237777389,-0.20690018506237262,0.609165649860489,0.39097742938984553,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
-0.1320803292677204,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.24942634964892899,-0.37622106347594686,-0.4283323992567269,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.12607667793736946,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.7982163783611564,-0.2636227613134672,-1.0339092291259326,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.12007302660701855,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.9635959073088757,0.14859129430348336,-1.461375226680666,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.11406937527666762,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,5.40047837399356,-0.8610361745885845,0.18458548518760232,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
-0.1080657239463167,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5089709573240231,0.9891394931950188,-0.8379873135800131,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.10206207261596575,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,2.627567237777389,-0.6973011147787727,0.17949825763691402,-0.6598764812655409,-0.9194710674225796,0.4564613845607161,-0.039525039907958824,-1.4911283268554851
-0.09605842128561483,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.32469091078227874,0.35100160319300955,-0.2858437334051491,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.0900547699552639,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.18293702882709084,-0.8610361745885845,-0.37489914956238524,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.08405111862491298,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,1.634212734141318,-0.8610361745885845,0.9074988431018151,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.07804746729456205,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5369842244723102,0.6031054609715811,0.05256684799234821,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
-0.07204381596421112,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.08978447782796738,-0.8610361745885845,-0.1611661507850185,0.2394079319282904,-2.3724882327396477,-0.039525039907958824,-1.4911283268554851
-0.0660401646338602,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.5106585035377753,0.08435329208105888,-0.03648856816488792,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.06003651330350927,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.25346242204923763,-0.8610361745885845,0.12381118091813711,2.5571659306300303,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
-0.05403286197315835,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7705406204556198,1.1594308009733327,0.6403325946301067,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.048029210642807414,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,-0.08438432994396021,-0.10351256347508819,-0.46395456571962135,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.04202555931245649,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,0.74555089797939,-0.8610361745885845,1.139042925110629,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.03602190798210556,-2.095834765549513,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-7.019256348358602e-06,-0.8610361745885845,-0.018677484933440697,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
-0.030018256651754636,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.11272106782230108,0.6788578220829308,0.2662998467697149,2.5571659306300303,0.4564613845607161,-1.306522152513085,-1.4911283268554851
-0.024014605321403707,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.8950815310305349,0.9115690754169968,-0.4105213160252797,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
-0.01801095399105278,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.9673085089791307,0.917023245417014,-0.7667429806542242,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
-0.012007302660701854,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.6044860730223997,0.1994968809703103,-0.5530099818768575,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
-0.006003651330350927,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.11272106782230108,-0.8610361745885845,-0.07211073462778238,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.0,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-1.026372626460459,0.23161588208152253,-0.7133097309598826,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.006003651330350927,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.22478817492814634,0.654011047638408,0.07037793122379543,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.012007302660701854,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.8998066604290411,-0.8610361745885845,0.18458548518760232,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.01801095399105278,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.3051153747027528,0.14859129430348336,-0.018677484933440697,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.024014605321403707,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7648029633288622,0.2679770154149704,-0.5708210651083048,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.030018256651754636,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,1.0128582182377444,-0.8610361745885845,0.8718766766389207,0.2394079319282904,0.010049122256226178,-1.306522152513085,0.670633091726462
0.03602190798210556,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5903106848268809,-0.8610361745885845,-0.9270427297372492,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.04202555931245649,0.477136850880421,-1.3625107865864239,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.5869355923993764,0.5964392531937823,-0.44614348248817415,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.048029210642807414,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7286894743545643,-0.8610361745885845,-1.4257530602177717,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.05403286197315835,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7401647886080795,0.25585663763715444,0.40878851262129273,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.06003651330350927,0.477136850880421,0.7339391437078872,0.2823533968427736,1.8451504417449966,-0.38058017531299476,-0.42763122982116525,0.13283480319232263,-0.44614348248817415,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
0.0660401646338602,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.32030329062652296,-0.8610361745885845,-0.2858437334051491,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.07204381596421112,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.8802311243495152,0.4322081343043764,-0.8557983968114604,0.2394079319282904,0.010049122256226178,1.2274720726971673,0.670633091726462
0.07804746729456205,-2.095834765549513,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.3797049173506017,-0.8610361745885845,-0.4283323992567269,0.2394079319282904,0.010049122256226178,-0.039525039907958824,0.670633091726462
0.08405111862491298,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,2.627567237777389,1.8002672815745382,-0.8610361745885845,0.3375441796955038,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.0900547699552639,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7648029633288622,0.4522067576377726,-0.37489914956238524,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.09605842128561483,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,-0.10936001390749332,-0.7464986045882238,-0.2145994004793602,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.10206207261596575,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-0.35945436278557485,0.10253385874778279,0.18458548518760232,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.1080657239463167,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5062708833820194,0.9479302087504446,-0.07211073462778238,0.2394079319282904,0.010049122256226178,-1.306522152513085,0.670633091726462
0.11406937527666762,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,3.487813495326775,-0.8610361745885845,2.9201512482553516,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.12007302660701855,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,2.627567237777389,1.3500299517454413,2.158755948754257,4.273793573845341,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.12607667793736946,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.08470780067401394,-0.8610361745885845,-0.10773290109067683,0.2394079319282904,-2.3724882327396477,-1.306522152513085,0.670633091726462
0.1320803292677204,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.38880362839216703,0.44796462541553705,0.8540655934074735,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.13808398059807134,-2.095834765549513,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.11239759709224735,0.624316122082759,-0.46395456571962135,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.14408763192842225,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7310520390538174,-0.8610361745885845,-1.2298311446718522,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.1500912832587732,0.477136850880421,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.09518462571197453,0.22555569319261456,-0.3392769830994908,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.1560949345891241,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.5842355184573729,-0.8610361745885845,-0.6776875644969881,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.16209858591947504,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.6186614612179184,-0.8610361745885845,-1.1585868117460631,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.16810223724982595,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,2.627567237777389,1.7439032380352135,0.24979644874824644,0.818443426944579,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
0.1741058885801769,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.28248821692577614,1.8599886365310943,-1.1763978949775105,-0.10825576787697058,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.1801095399105278,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,0.19709837850991294,-0.44409517903171614,0.42659959585274,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.18611319124087874,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,2.627567237777389,-0.7310520390538174,1.9266507143090819,0.7115769275558956,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.19211684257122966,-2.095834765549513,-1.3625107865864239,2.2936856187968524,1.8451504417449966,-0.38058017531299476,-0.9571832316966172,-0.8610361745885845,0.18458548518760232,0.2394079319282904,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.1981204939015806,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.17078669608807476,-0.8610361745885845,-1.1585868117460631,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.2041241452319315,0.477136850880421,0.7339391437078872,2.2936856187968524,1.8451504417449966,-0.38058017531299476,-0.6814381803695017,0.10071580208111039,0.6581436778615539,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.21012779656228245,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.772228166669372,-0.8610361745885845,-1.603863892532244,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.2161314478926334,0.477136850880421,0.7339391437078872,0.2823533968427736,1.8451504417449966,-0.38058017531299476,-0.03780805444439847,-0.11623896014179494,0.39097742938984553,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.2221350992229843,0.477136850880421,0.7339391437078872,2.2936856187968524,1.8451504417449966,-0.38058017531299476,-0.5039083186827663,-0.8610361745885845,-1.1051535620517214,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.22813875055333524,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,-0.7030387719055303,0.5509878365269726,-0.19678831724791296,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.23414240188368615,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7313895482965679,0.6285582543049946,0.42659959585274,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.2401460532140371,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.38578008372010975,1.0964048365286898,0.28411093000116217,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.246149704544388,0.477136850880421,0.7339391437078872,1.2880195078198131,1.8451504417449966,-0.38058017531299476,-0.5342841505303066,0.45281277652666346,-0.17897723401646573,0.2394079319282904,0.4564613845607161,1.2274720726971673,0.670633091726462
0.2521533558747389,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,0.5626208884086474,1.9163483931979384,2.1898968357660156,0.2394079319282904,0.010049122256226178,-0.039525039907958824,0.670633091726462
0.2581570072050899,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.6888633837100115,2.926581880978897,0.9074988431018151,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.2641606585354408,0.477136850880421,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,1.490771305972378,-0.8610361745885845,1.6377532555911514,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.2701643098657917,0.477136850880421,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,1.3783807281364788,1.664244535419367,3.0626399141069296,0.2394079319282904,0.4564613845607161,-1.306522152513085,-1.4911283268554851
0.2761679611961427,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,-0.6750255047572432,0.4013011709709457,-0.7311208141913298,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.2821716125264936,-2.095834765549513,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,2.627567237777389,0.2814756891975248,-0.8610361745885845,-0.5530099818768575,0.2394079319282904,-2.3724882327396477,-1.306522152513085,-1.4911283268554851
0.2881752638568445,-2.095834765549513,0.7339391437078872,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.7570402507456019,-0.5549966356987319,-0.10773290109067683,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.2941789151871954,-2.095834765549513,-1.3625107865864239,-0.7233127141342659,-0.5419612284049206,-0.38058017531299476,-0.28790240332248,-0.8610361745885845,-0.357088066330938,-3.2372290661243195,0.4564613845607161,1.2274720726971673,0.670633091726462
0.3001825665175464,0.477136850880421,0.7339391437078872,1.2880195078198131,-0.5419612284049206,-0.38058017531299476,1.2376393739095424,1.0582256465285698,0.5156550120099761,0.2394079319282904,0.4564613845607161,-1.306522152513085,0.670633091726462
0.3061862178478973,0.477136850880421,0.7339391437078872,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,-0.26697683027195224,-0.8610361745885845,-1.2298311446718522,0.2394079319282904,0.4564613845607161,1.2274720726971673,-1.4911283268554851
0.3121898691782482,0.477136850880421,0.7339391437078872,-0.7233127141342659,1.8451504417449966,-0.38058017531299476,-0.5622974176785938,0.14859129430348336,-0.6420653980340937,2.5571659306300303,-2.3724882327396477,1.2274720726971673,-1.4911283268554851
0.3181935205085991,0.477136850880421,0.7339391437078872,2.2936856187968524,-0.5419612284049206,-0.38058017531299476,0.1690851113616258,1.0582256465285698,1.139042925110629,0.2394079319282904,0.4564613845607161,-0.039525039907958824,0.670633091726462
0.3241971718389501,-2.095834765549513,-1.3625107865864239,0.2823533968427736,-0.5419612284049206,-0.38058017531299476,0.019231007580427145,-0.8610361745885845,-0.9804759794315909,0.2394079319282904,0.4564613845607161,-0.039525039907958824,-1.4911283268554851
